time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
15.153949999999998,3.3,3.3,0.2164078,0.3412720782778079,0.05935736,-0.3356575326921638,0.01138367,-0.10616410026116213,0.01461312,0.05984370431778944
15.171389999999999,3.3,3.3,0.2195537,0.3807629363390078,0.05507077,-0.3160900595107595,0.0136542,-0.10473999761758146,0.01298438,0.055701155533556077
15.18875,3.3,3.3,0.2190825,0.43256175046045886,0.04979324,-0.2910220029007394,0.01535283,-0.09852295002636714,0.01029532,0.048224530668406776
15.205390000000001,3.3,3.3,0.2146088,0.4911901707782264,0.04389638,-0.26226757498698844,0.0163713,-0.08833063936491906,0.007009125,0.038641924473687396
15.2224,3.3,3.3,0.2058703,0.5555825841945372,0.03713851,-0.22868687663398315,0.01674016,-0.07408156449862051,0.003283257,0.027230539839546125
15.24018,3.3,3.3,0.1928378,0.6221387880222524,0.02943317,-0.18979409041537584,0.01637229,-0.055705623521310185,-0.0006042266,0.014519112985303695
15.256800000000002,3.3,3.3,0.1781296,0.6789502588020181,0.02176565,-0.15069625621459684,0.01533635,-0.03604407866582988,-0.00389086,0.0028005290556548683
15.2733,3.3,3.3,0.1626056,0.7264921998284415,0.01386067,-0.11005467268953417,0.01368114,-0.014938589520309601,-0.006528686,-0.007919425068439626
15.290129999999998,3.3,3.3,0.1474818,0.7643943348867723,0.005639336,-0.06758299635803253,0.01141063,0.0073585570769798365,-0.008367459,-0.017298754018565076
15.30815,3.3,3.3,0.1338822,0.7922423466310604,-0.003173887,-0.02199038404315881,0.008425205,0.031061028555172305,-0.009248853,-0.02514619006790645
15.324569999999998,3.3,3.3,0.1250311,0.8091716127104793,-0.01105971,0.018738901857930042,0.005312827,0.05157325041370254,-0.009053711,-0.030154879185229043
15.341439999999999,3.3,3.3,0.1201548,0.8204217712437665,-0.0188622,0.058895764896772076,0.00185407,0.07066479874922917,-0.007944918,-0.033270631441099284
15.35884,3.3,3.3,0.1196323,0.8295959962011972,-0.02643834,0.09767137797478025,-0.001845752,0.08738402707496562,-0.006017546,-0.03462712219327154
15.375820000000001,3.3,3.3,0.1228825,0.8398119093185437,-0.03322981,0.13217460832090025,-0.005438273,0.10003279254564532,-0.003611353,-0.03455435870350961
15.39203,3.3,3.3,0.1283683,0.8522725767312844,-0.03903215,0.16147255456588958,-0.008709747,0.10818540515215355,-0.001090515,-0.03360148758952858
15.408489999999999,3.3,3.3,0.1350566,0.8680059114169504,-0.0441377,0.1871226527680517,-0.01173908,0.11215416918044717,0.001426726,-0.03205911639314726
15.425999999999998,3.3,3.3,0.1420035,0.8871917633030607,-0.04860646,0.20950628993799397,-0.01450184,0.11139914507239557,0.003784961,-0.02996658506420576
15.44257,3.3,3.3,0.1470791,0.9056034449691406,-0.05185224,0.22579476063336354,-0.01656677,0.10595662218586696,0.005500214,-0.027547388500646253
15.45898,3.3,3.3,0.1497015,0.9214315317408678,-0.05407994,0.23711182186185156,-0.01799398,0.09622701803692743,0.006557017,-0.02455270971021352
15.47569,3.3,3.3,0.1496955,0.9337634465621241,-0.05531911,0.2437073637556361,-0.01874842,0.08228115802956894,0.006908055,-0.020591984732685878
15.493290000000002,3.3,3.3,0.1470614,0.9402269659823551,-0.05550876,0.2453854787750895,-0.01874035,0.06382180876309249,0.006501491,-0.015083987414807465
15.509319999999999,3.3,3.3,0.1431589,0.9389451343469511,-0.05471416,0.24239821771804668,-0.01801044,0.044351968546752316,0.005522981,-0.00863251528661476
15.525539999999998,3.3,3.3,0.1389801,0.9302858430835098,-0.05301931,0.2352756146799835,-0.01659366,0.022872393944752586,0.004088064,-0.0006347348828291577
15.54207,3.3,3.3,0.1357403,0.9142482282266563,-0.05043768,0.22412288904666194,-0.01450241,1.8999684631128738e-05,0.002357528,0.008901945831546168
15.559470000000001,3.3,3.3,0.1346934,0.8907529979472238,-0.04688179,0.20861626679934672,-0.01168672,-0.024056103284693826,0.0004856958,0.020014246553220368
15.5755,3.3,3.3,0.1366929,0.8648401442493231,-0.04293643,0.1914192092643747,-0.008636094,-0.045323733010818094,-0.0010718,0.030579058226066633
15.59192,3.3,3.3,0.1422986,0.8350111534508635,-0.03833536,0.1714502310449044,-0.005181656,-0.06531538483573326,-0.002302904,0.04087791499752957
15.608889999999999,3.3,3.3,0.152136,0.8033048335982095,-0.03310242,0.14891902472244964,-0.001405451,-0.08321771378238171,-0.00303186,0.04996527078488002
15.625609999999998,3.3,3.3,0.1653509,0.7728260928910661,-0.02759142,0.12548115813658328,0.002367814,-0.09737529541828756,-0.003122407,0.0563311507308139
15.641490000000001,3.3,3.3,0.1800795,0.7453307495849674,-0.02214268,0.10267011812569733,0.005859041,-0.10708058139122975,-0.002620625,0.05914672408873779
15.65758,3.3,3.3,0.1958741,0.7181515097625341,-0.01652065,0.07957648063191755,0.009169514,-0.1128143376450548,-0.00158788,0.058145151041534525
15.674539999999999,3.3,3.3,0.2120473,0.6909155307668564,-0.01060332,0.05583742866517371,0.01227739,-0.11418285265736512,-6.492091e-05,0.05254876407071206
15.691030000000001,3.3,3.3,0.2272232,0.6660492676928014,-0.004966222,0.03390259694262618,0.01481298,-0.1108501801568743,0.001662221,0.0426062680786643
15.707049999999999,3.3,3.3,0.2412468,0.6424152548821459,0.000289124,0.014144174610945847,0.01672078,-0.10337011401093622,0.003355819,0.029069808776817765
15.72328,3.3,3.3,0.2533425,0.6180549001870971,0.005297274,-0.003909232555522199,0.01802345,-0.09184629411162336,0.004854774,0.01219281534339182
15.740590000000001,3.3,3.3,0.2629643,0.5909479483557352,0.01018843,-0.020600672186671404,0.01866622,-0.07570936964814251,0.005977982,-0.00812353376455396
15.756630000000001,3.3,3.3,0.2692976,0.5648560461629192,0.01422803,-0.03344044154863881,0.01856151,-0.05785896370002603,0.006420721,-0.027712243882735778
15.772429999999998,3.3,3.3,0.274424,0.5378605126281398,0.01768,-0.04344031233375253,0.01781216,-0.03825149853306309,0.006199218,-0.046307794627816756
15.788320000000002,3.3,3.3,0.2792227,0.5095186779402964,0.02057476,-0.05075772593534158,0.01644449,-0.017264447861317412,0.005290994,-0.06288714492750849
15.805489999999999,3.3,3.3,0.2829962,0.47757817957498455,0.02301848,-0.05558238169736686,0.01433446,0.005914538527867351,0.003587799,-0.0768769625547413
15.821359999999999,3.3,3.3,0.2859017,0.4477020046896767,0.02463014,-0.057272098389605716,0.01188098,0.02693436553632419,0.001482403,-0.0849335222227014
15.837209999999999,3.3,3.3,0.2900657,0.4179719614745076,0.02562042,-0.05646966995563892,0.009049033,0.04672954250037641,-0.0009237956,-0.08743584930755563
15.85311,3.3,3.3,0.2917762,0.38889056911419345,0.02601507,-0.05340258620223909,0.005916099,0.0646482127315613,-0.003431874,-0.08391119582977444
15.87033,3.3,3.3,0.2896477,0.3589199286126892,0.02580882,-0.04786003189962884,0.00233454,0.08108726667728608,-0.005940132,-0.07319538405163337
15.886429999999999,3.3,3.3,0.2875515,0.33259646647633057,0.02507324,-0.040975113955939405,-0.001046362,0.09305834178689129,-0.007785564,-0.0571553282834787
15.90222,3.3,3.3,0.2856417,0.3090604222755102,0.02390743,-0.03302812348066845,-0.00427732,0.10117123927856447,-0.008906066,-0.036666100344826764
15.917819999999999,3.3,3.3,0.2809635,0.2875003970391289,0.02239578,-0.024410481824497874,-0.007284263,0.10536864358436225,-0.009205351,-0.013028567333133175
15.93452,3.3,3.3,0.2721611,0.26570588979879967,0.02046966,-0.014806581659268236,-0.01017446,0.1055391320726509,-0.008537709,0.014278193857861797
15.95038,3.3,3.3,0.2616491,0.24478591550128126,0.01842465,-0.005762665626087387,-0.01250246,0.10156382737742238,-0.006940666,0.04026455797813044
15.966050000000001,3.3,3.3,0.2486133,0.2228508837826836,0.01628369,0.002683158728863443,-0.01431876,0.09386402009424429,-0.004536591,0.06411901808407341
15.981829999999999,3.3,3.3,0.2317032,0.19852571164748054,0.01408359,0.0103094343340518,-0.01560271,0.08265092715982734,-0.001460891,0.08453318013388893
16.0,3.3,3.299999999997817,0.2091538,0.1673216326246627,0.01159254,0.01752728117555693,-0.01634276,0.06602943151690653,0.00258115,0.1014890387873188
16.000149999999998,3.201063,3.2009999999989964,0.2089638,0.16704779256558175,0.01157238,0.017578512041145238,-0.01634544,0.06587778278247408,0.002616008,0.10159412707740627
16.00037,3.05812,3.055799999999776,0.2086894,0.1666455976766267,0.01154327,0.017653384032382126,-0.01634925,0.06565497971938536,0.002666379,0.10174715111643191
16.001060000000003,2.600704,2.6004000000015344,0.2078128,0.16538055411180463,0.01145026,0.017886499312797233,-0.01636063,0.0649537436553959,0.002827685,0.10222000279206608
16.00328,1.136973,1.1351999999995808,0.2050158,0.18094110291099885,0.01115414,0.01853280245508214,-0.01638897,0.06265525973110472,0.003344684,0.10393146680026345
16.0048,0.134,0.13200000000097092,0.2031051,0.23062116690197154,0.01095263,0.018804306940634324,-0.01640127,0.061029300642185196,0.003699373,0.10552534890325141
16.004900000000003,0.067,0.06600000000048536,0.2029777,0.23390058942137462,0.01093921,0.018822234624340427,-0.01640188,0.06092154647379644,0.003723071,0.10562530130034815
16.005,0.0,2.183586644832758e-12,0.2028502,0.2371800119406692,0.01092579,0.01884016230804594,-0.01640247,0.06081379230541125,0.003746768,0.1057252536974416
16.00503,0.0,8.918513952497432e-13,0.2028184,0.23816110547315197,0.01092244,0.01884555858023695,-0.01640261,0.06078142144686671,0.003752693,0.10575489406125219
16.00504,0.0,4.612729787220714e-13,0.2028058,0.23848813665064622,0.01092112,0.018847357337633954,-0.01640266,0.0607706311606852,0.003755027,0.10576477418252238
16.00507,0.0,0.0,0.2027657,0.2394685986737276,0.01091689,0.018852757633142564,-0.01640284,0.06073825002479986,0.003762497,0.105794334907638
16.00517,0.0,0.0,0.2026372,0.24273423494951765,0.01090337,0.018870774852930622,-0.01640339,0.06063027110566988,0.003786401,0.10589254667220133
16.0055,0.0,0.0,0.2022262,0.2534661434393707,0.01086014,0.01893050677558201,-0.01640498,0.06027321561012511,0.003862889,0.1062110212533099
16.00655,0.0,0.0,0.200913,0.2872632315173107,0.01072217,0.0191225668383519,-0.01640827,0.05913148922428907,0.004107577,0.10718049868495899
16.009900000000002,0.0,0.0,0.1967306,0.39121522969225225,0.01028487,0.019752178614849184,-0.01640037,0.055427705531068044,0.004888596,0.10979423370618245
16.02064,0.0,0.0,0.1837734,0.6862000544415855,0.008935185,0.021788774710247198,-0.01618894,0.043014917102751855,0.007329227,0.11376653689143554
16.03733,0.0,0.0,0.1654684,1.0432855283574503,0.007020373,0.024162730409199473,-0.01531728,0.02260508392932065,0.01075187,0.1092081527884685
16.05396,0.0,0.0,0.1499455,1.2892086405286947,0.005387235,0.024530092622788293,-0.01383993,0.0017681910503907976,0.01340917,0.09507782679850099
16.07111,0.0,0.0,0.137063,1.452715708134946,0.004044446,0.02201523751141084,-0.01175768,-0.01930016522023195,0.01504291,0.07348914514486499
16.086869999999998,0.0,0.0,0.1279636,1.5438751985175048,0.00315646,0.016825943490165828,-0.009431409,-0.03753468463220124,0.01536068,0.04921842878646294
16.10292,0.0,0.0,0.1212095,1.5983447110113456,0.002620426,0.008706897010897875,-0.006755187,-0.054334183115365225,0.01443659,0.02149929368752201
16.11939,0.0,0.0,0.1165456,1.627781381504877,0.002473663,-0.0023608431051143214,-0.003802339,-0.06910686465862642,0.01221837,-0.008770718064123443
16.13641,0.0,0.0,0.1136257,1.6385792295331316,0.002755617,-0.016316180958585818,-0.0006624565,-0.08115801705313845,0.00874418,-0.04035308807808716
16.15221,0.0,0.0,0.1118877,1.6360227579883768,0.003402781,-0.03116340148531628,0.002208051,-0.08896409626167068,0.004698003,-0.06811910092824115
16.16826,0.0,0.0,0.1099346,1.621429615150518,0.004419129,-0.04769287037149375,0.004964446,-0.09324321884228357,0.0001054884,-0.09279673179171943
16.184800000000003,0.0,0.0,0.1075772,1.5956113299047423,0.00580773,-0.0658496035118242,0.007523738,-0.09358745340986488,-0.004729854,-0.11228610667031867
16.201790000000003,0.0,0.0,0.1046103,1.5575711581720444,0.007540457,-0.08524549933578482,0.009748319,-0.08960309365885366,-0.009354953,-0.1238749909959181
16.21775,0.0,0.0,0.1007422,1.5130061505590782,0.00938687,-0.10373938609119099,0.01138091,-0.08201895864669345,-0.01299141,-0.12553669695160835
16.233919999999998,0.0,0.0,0.09617656,1.4606184792402985,0.01140326,-0.1223111570179082,0.01252862,-0.0708703753028887,-0.01563881,-0.1174224762306066
16.25067,0.0,0.0,0.09178903,1.4006133213015732,0.01355449,-0.14085939814826479,0.0131418,-0.05618446542499875,-0.01700658,-0.09889588881023097
16.26771,0.0,0.0,0.08759676,1.3358320935485972,0.01571243,-0.15841331154886557,0.01315102,-0.0387246408849586,-0.01681265,-0.07090076729503245
16.28368,0.0,0.0,0.08368109,1.2720221762002226,0.01761257,-0.17306870077564268,0.01260835,-0.020834655332778736,-0.01515893,-0.03841825968102335
16.29981,0.0,0.0,0.08065029,1.2047566797607356,0.01931918,-0.18552850952875774,0.01155701,-0.002089032113409452,-0.01214209,-0.002192316009006703
16.316509999999997,0.0,0.0,0.07907024,1.1323122897831102,0.02076848,-0.19537506287081008,0.009993807,0.017159941337392497,-0.007830337,0.03573256110879718
16.33347,0.0,0.0,0.07864067,1.0552520780534076,0.02182024,-0.20165052752193327,0.007990317,0.03565454902795391,-0.002585296,0.07127920525280931
16.34947,0.0,0.0,0.07889207,0.9792353278672422,0.02235343,-0.20372708251729477,0.005802671,0.05138084385105805,0.002754923,0.09923243766157812
16.36419,0.0,0.0,0.07962342,0.9071611513660799,0.02240091,-0.20211568087724013,0.003617663,0.06384019851879381,0.007632092,0.11829266517214669
16.36839,0.0,0.0,0.0799263,0.8862379521633937,0.02233188,-0.20101382849965332,0.002973522,0.06698046031673939,0.008975036,0.12237121062259954
16.369390000000003,0.0,0.0,0.08054258,0.8812962287151972,0.02230962,-0.200709727016607,0.002821179,0.06769928325292697,0.009293161,0.12324990921204396
16.37259,0.0,0.0,0.08408433,0.8659132432399905,0.02222308,-0.1996279341711953,0.002336258,0.06992152801239743,0.01030357,0.12581876338207246
16.375239999999998,0.0,0.0,0.08678408,0.8530877908119813,0.02213455,-0.19861207267496744,0.00193086,0.07167674658150215,0.0111149,0.12767269789156863
16.37624,0.0,0.0,0.08922796,0.8482326933696416,0.02209653,-0.19819676520515858,0.00178211,0.072315969977899,0.01142535,0.12829887134063508
16.377840000000003,0.0,0.0,0.09538667,0.8404726030227324,0.02203017,-0.1974972565481056,0.001550464,0.07331292821775269,0.01192933,0.12921978591120017
16.38296,0.0,0.0,0.1150641,0.8166048129411231,0.02177967,-0.1949841015357805,0.0007950284,0.07629368772351376,0.01346145,0.1315295631558856
16.38783,0.0,0.0,0.1344232,0.7939965986111341,0.02148693,-0.19219718168873506,6.201647e-05,0.07882498785080322,0.01480399,0.1327925369128218
16.40342,0.0,0.0,0.1914166,0.7286051368787374,0.02019541,-0.18070514332067433,-0.002323851,0.0848284542275298,0.01819887,0.13075034581918782
16.41838,0.0,0.0,0.2326602,0.6761722097860199,0.01844764,-0.16605505789020453,-0.004567089,0.08745106563567126,0.02007729,0.12031530125130051
16.4363,0.0,0.0,0.2634364,0.632161727823038,0.0156923,-0.14405785922922099,-0.006959899,0.08644912592114394,0.02054072,0.09809733145665045
16.45202,0.0,0.0,0.2785034,0.6109503346700782,0.01268473,-0.1210026071290327,-0.008640027,0.08188485045178405,0.01943566,0.07149123849841042
16.46798,0.0,0.0,0.2869633,0.6060115164427695,0.009084841,-0.0943209581464463,-0.009859367,0.07391931753085206,0.01699558,0.03977601150860576
16.4835,0.0,0.0,0.2921912,0.6174261804378437,0.005097608,-0.06553472224363668,-0.0105555,0.0632322907307688,0.01349936,0.0065745982731059555
16.50071,0.0,0.0,0.2960502,0.6402222301677545,0.0001826798,-0.030769816241522464,-0.01078906,0.048480847645848896,0.00855311,-0.030294169728073934
16.51716,0.0,0.0,0.2954203,0.6687441803085681,-0.004907854,0.004714440606541842,-0.01052601,0.03215316220369859,0.003063956,-0.06286710379055499
16.53433,0.0,0.0,0.288107,0.6967063075062732,-0.01051896,0.04347307818451015,-0.009781939,0.013565113414051201,-0.003020648,-0.0914442953980584
16.551740000000002,0.0,0.0,0.2750323,0.7157171252159221,-0.01639429,0.08380045797755163,-0.008563127,-0.0059781325564927795,-0.008999351,-0.11246189893248565
16.56887,0.0,0.0,0.2584295,0.7152092164769404,-0.02223444,0.12364854509243339,-0.006941942,-0.024929471793686573,-0.01411886,-0.12371729876429798
16.586570000000002,0.0,0.0,0.2366339,0.703349922780337,-0.02818962,0.16398539881234522,-0.004892032,-0.043232168064534685,-0.01805852,-0.12449183188891957
16.60427,0.0,0.0,0.217006,0.6850071109739317,-0.03392584,0.20244993179827772,-0.002533231,-0.05927885175684766,-0.02015135,-0.11432386569034868
16.62279,0.0,0.0,0.2061181,0.6646051559627942,-0.03952721,0.23958356648333776,0.0001282165,-0.07273562327458662,-0.0200838,-0.09320767909912031
16.64037,0.0,0.0,0.2012393,0.6532313981904294,-0.04430978,0.2708802681711804,0.002660871,-0.08167125474899918,-0.01792331,-0.06527998699998587
16.65772,0.0,0.0,0.1966009,0.65763162657367,-0.04836538,0.2971308888004265,0.005003647,-0.08637796629533878,-0.01402102,-0.03277490717314013
16.6753,0.0,0.0,0.1906249,0.6752043055212098,-0.05166068,0.31829285483949243,0.007086079,-0.08673665698065494,-0.008658517,0.0021759327768465543
16.69371,0.0,0.0,0.1839569,0.7160992711601297,-0.05409984,0.3339075814052636,0.008830353,-0.08235946702151677,-0.002094491,0.03767388137352476
16.71108,0.0,0.0,0.1792471,0.767778471191203,-0.05534956,0.3420897483478886,0.009974089,-0.07399397492764809,0.004369169,0.06701115122453884
16.72907,0.0,0.0,0.1742917,0.8311091627200601,-0.055485,0.34357502973907494,0.0105678,-0.0614553208807689,0.01062583,0.09061025152142356
16.747709999999998,0.0,0.0,0.1666123,0.8906445164762055,-0.05433321,0.3375020085211122,0.01052024,-0.04499745129251268,0.0159599,0.10580084677847604
16.76531,0.0,0.0,0.1572659,0.9358547821692248,-0.05202813,0.32468886246580714,0.009877874,-0.02703704545621388,0.01944346,0.11054260388379007
16.782320000000002,0.0,0.0,0.1479125,0.9562711715928511,-0.04870043,0.30597606693260465,0.00875444,-0.008291227882665501,0.02108163,0.10611500635164742
16.79967,0.0,0.0,0.1400452,0.9515804993608711,-0.0442452,0.28080745271709096,0.007166303,0.011320913950152571,0.02088327,0.0932575323749557
16.81797,0.0,0.0,0.1357308,0.9206917954278258,-0.03846403,0.24804945073366755,0.005092726,0.03150508943571525,0.01868964,0.07210489115868746
16.83474,0.0,0.0,0.1367626,0.8703427640492697,-0.03228234,0.21298865014491106,0.002918602,0.04863249978283161,0.01509572,0.04775077353627431
16.85204,0.0,0.0,0.1427968,0.8008641314213265,-0.02512642,0.17242125983757506,0.00049729,0.0640624562782422,0.01015492,0.019811832487623054
16.86965,0.0,0.0,0.1530872,0.7257199737679909,-0.01716463,0.12731597950746415,-0.002040935,0.0766510760962041,0.004325723,-0.009128275690123372
16.886589999999998,0.0,0.0,0.1655612,0.6600608727779387,-0.008983787,0.08111425076462714,-0.004442097,0.085158138818342,-0.001524243,-0.03520620448896167
