time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
37.54885,0.0,0.0,3.52857,2.052112776655443,0.01957816,0.0003958803999829463,-0.002215052,-0.0005537108383973248,0.01624091,0.0004437977224575446
37.57968,0.0,0.0,3.519481,2.016578178476824,0.01814557,0.001754495430668802,-0.004432668,-0.0017261533640037198,0.0166242,0.0012328671862647566
37.610820000000004,0.0,0.0,3.510383,1.9857210352262524,0.01613439,0.003152450412562893,-0.006162075,-0.0029724372591006113,0.01651367,0.001831455420017083
37.640950000000004,0.0,0.0,3.50227,1.9639618749856425,0.01377447,0.004613285740809911,-0.007184016,-0.00408830713771794,0.01596276,0.001944928991598421
37.67163,0.0,0.0,3.494054,1.9442024276542202,0.01110828,0.006246693302812917,-0.007459729,-0.004969018747208421,0.01508883,0.0015615864053427865
37.70226,0.0,0.0,3.485511,1.9274386799943701,0.008342723,0.008008297412404986,-0.006934616,-0.0054593579669241265,0.01410769,0.0008343705187638063
37.732789999999994,0.0,0.0,3.471898,1.9145303622222312,0.00564942,0.009868732266294209,-0.005674353,-0.005480176399549926,0.01322537,-7.823958908296648e-05
37.76338,0.0,0.0,3.454708,1.9042274741055059,0.003169281,0.01179488987009752,-0.003795074,-0.0050102398960864495,0.01264071,-0.001017555521221012
37.79432,0.0,0.0,3.446155,1.896048950137314,0.0010199,0.013726077077898836,-0.001460678,-0.004078878120732364,0.0124811,-0.001781691012328558
37.82278,0.0,0.0,3.443089,1.88988477396052,-0.0005358372,0.015398602316326513,0.0008314166,-0.0029087912584501827,0.01265636,-0.0021709116464276967
37.853939999999994,0.0,0.0,3.438485,1.8835464692553223,-0.001697949,0.01699682224151433,0.00326652,-0.0014325055487705166,0.01315175,-0.002144759549564612
37.88384,0.0,0.0,3.438606,1.8783201729259518,-0.002257862,0.018181129341306845,0.005358918,-4.389507550734451e-07,0.01391558,-0.0016792868802825004
37.9164,0.0,0.0,3.44419,1.8725420775705561,-0.002256955,0.018952517667630946,0.007121561,0.0013660290283437249,0.01488328,-0.0008212210188442251
37.946,0.0,0.0,3.451671,1.865376216119004,-0.001735794,0.01908441098290647,0.008088111,0.0022690108021234333,0.01567496,8.64453181794598e-05
37.977560000000004,0.0,0.0,3.460907,1.857165166443273,-0.0007024584,0.01854241960246838,0.008357563,0.002746710607815647,0.01623666,0.000970948730681182
38.00787,0.0,0.0,3.470588,1.849026986124944,0.0006646678,0.017320408493476894,0.007879532,0.0026777939147041453,0.01640647,0.0015332468988786773
38.03908,0.0,0.0,3.482331,1.8407535319201662,0.002337985,0.015342241377631499,0.006717616,0.0020838253501441677,0.01619817,0.0017009178013826529
38.07049,0.0,0.0,3.496468,1.832727245493067,0.004164298,0.012658301488990472,0.005007839,0.0010411581646103444,0.01566682,0.001442527729841525
38.10098,0.0,0.0,3.511283,1.824987232615762,0.005956119,0.009477808225340967,0.003002216,-0.00025601956833301603,0.01495423,0.0008677443098615386
38.13194,0.0,0.0,3.527214,1.8165317622073855,0.007686416,0.005806569539906611,0.0008197913,-0.0016835344867946363,0.01418175,0.00010506303383602694
38.162549999999996,0.0,0.0,3.543253,1.806846151044806,0.009226622,0.0019130638616400482,-0.001289221,-0.003021403576127368,0.01350892,-0.0006573999190019607
38.194269999999996,0.0,0.0,3.558748,1.7949379922819548,0.01057913,-0.0021863315651952067,-0.003227814,-0.0041525210290871955,0.01303866,-0.0012866817968741793
38.225469999999994,0.0,0.0,3.573466,1.7813987882509372,0.01162692,-0.0060598638830811164,-0.004719889,-0.0048744703980495244,0.01290831,-0.0016188702436126382
38.256629999999994,0.0,0.0,3.58845,1.7664727891044392,0.01237736,-0.00955337780331099,-0.005678438,-0.005130118373767223,0.01315047,-0.0016061220215209365
38.28792,0.0,0.0,3.604226,1.750464393273082,0.01284099,-0.012482261207879831,-0.006041925,-0.00490613621272988,0.01373199,-0.00126360864237861
38.31844,0.0,0.0,3.620105,1.7338986635301266,0.01304294,-0.014613852291072763,-0.005812166,-0.00427347765696893,0.01451872,-0.0006967447870067424
38.35024,0.0,0.0,3.636295,1.7152300435758485,0.01304196,-0.01593625904406885,-0.005007623,-0.0032845885318151494,0.01539596,-2.435871816193879e-06
38.38057,0.0,0.0,3.650404,1.6955974324195213,0.01289858,-0.01626137930834835,-0.00378831,-0.0021588021674291,0.01611067,0.000611702808722778
38.413489999999996,0.0,0.0,3.663424,1.6727612547902344,0.0126573,-0.015549195642640875,-0.002101299,-0.0008958561503622699,0.01657362,0.0010805616001973491
38.4441,0.0,0.0,3.673277,1.6492477637198337,0.01241008,-0.01392289292825754,-0.0003334374,0.00018003493791750102,0.01661887,0.0012465211006559204
38.47576,0.0,0.0,3.681681,1.623250555860267,0.012178,-0.011360785077994495,0.001539185,0.0010780096879422065,0.01626842,0.0011361330591890316
38.50713,0.0,0.0,3.688865,1.597152794482255,0.01199893,-0.008088564654425935,0.003285064,0.0016754652550787603,0.0156103,0.0007913525244166596
38.538289999999996,0.0,0.0,3.695345,1.571650843814309,0.01187997,-0.004301596845217032,0.004770116,0.0019457003218816622,0.01480574,0.0003029656426788107
38.57033,0.0,0.0,3.701581,1.5452047537294886,0.01181072,-7.362402724999471e-05,0.00590999,0.0018945338408946533,0.01401762,-0.0002403356710592523
38.60107,0.0,0.0,3.707171,1.5200926861411244,0.01177446,0.004068404375493916,0.006544041,0.0015713040352953705,0.01346506,-0.0006792200612545855
38.6057,0.0,0.0,3.707697,1.5165987247774886,0.01177026,0.00468436507161529,0.006590184,0.0015027788649596288,0.01340886,-0.0007296321525116752
38.612500000000004,0.0,0.0,3.70829,1.5114626376080438,0.01176396,0.005582460885583265,0.006644975,0.0013943804179793007,0.01333432,-0.000799198856785017
38.63427,0.0,0.0,3.709653,1.495439468383812,0.01173679,0.008375812311298355,0.006650289,0.0009919516389136252,0.01322027,-0.0009706949481033451
38.65626,0.0,0.0,3.710063,1.4804824726332644,0.01168931,0.011013223111244346,0.006391712,0.0005223294697693976,0.01329572,-0.0010540533159986863
38.689600000000006,0.0,0.0,3.707192,1.4590539501835322,0.01154609,0.014509432168591217,0.005517245,-0.0002445074034461082,0.01372444,-0.001009954168355222
38.7199,0.0,0.0,3.70241,1.4376373186615918,0.01130951,0.017021363935108745,0.004280108,-0.0009278717342829224,0.01436597,-0.0008411317950713186
38.753229999999995,0.0,0.0,3.696478,1.403208790185613,0.01089597,0.01890343828097408,0.0025538,-0.0015911666459344997,0.01518597,-0.0005038830283181946
38.78404,0.0,0.0,3.690682,1.3561345913824148,0.01035303,0.019765136324287703,0.0007539337,-0.0020824698799540085,0.0158945,-0.00016452427845032848
38.816109999999995,0.0,0.0,3.686309,1.2932706655565676,0.009620967,0.01972306774970448,-0.001149532,-0.002450213623924821,0.01644687,0.00025358420258646513
38.84829,0.0,0.0,3.684276,1.2088964618729223,0.008735536,0.018809328664899646,-0.002906528,-0.0026571273278421957,0.01671057,0.000519800672015218
38.8528,0.0,0.0,3.684058,1.1962251194411173,0.008600022,0.018611611987831757,-0.003128549,-0.002673289097802991,0.01671667,0.0005593075517875544
38.85953,0.0,0.0,3.683687,1.1770303636430615,0.008395152,0.018287204658658497,-0.003452335,-0.0026916099495615867,0.0167178,0.0006157684876328442
38.8811,0.0,0.0,3.682872,1.1146609049375513,0.00771581,0.017026822613785936,-0.004357569,-0.0027048341841768788,0.0166239,0.0007641766907742056
38.90345,0.0,0.0,3.675118,1.0440644123436562,0.006989388,0.015422428555945632,-0.005065477,-0.0026414576383025287,0.0163532,0.0007946037591012521
38.92923,0.0,0.0,3.658855,0.9612250273428028,0.006150378,0.01322688150096574,-0.005509684,-0.0024769456785767433,0.01590996,0.0008069199728592646
38.95874,0.0,0.0,3.629685,0.8751812209155073,0.005232737,0.010374705255934525,-0.005484844,-0.0021880892347365,0.01530475,0.0007495547626782038
38.988189999999996,0.0,0.0,3.586382,0.800334405418496,0.004415789,0.007331557962195584,-0.00489391,-0.0018095886108402087,0.0146654,0.0005122622365229504
39.01642,0.0,0.0,3.523357,0.742663689894731,0.003775995,0.0043579758933757545,-0.003837586,-0.0013832284925406485,0.01408983,0.00015368660193562856
39.044689999999996,0.0,0.0,3.438645,0.7002767933506125,0.003312371,0.0014503062642950391,-0.002351209,-0.000918524285032926,0.01368942,-0.00029944338075140153
39.07309,0.0,0.0,3.336684,0.6727721949562812,0.003049312,-0.0012861735133707262,-0.0005344165,-0.00044138794047207154,0.0135704,-0.0007867601041632049
39.10313,0.0,0.0,3.203161,0.6565537632963304,0.003013767,-0.003872224983568067,0.001539176,4.125092832834686e-05,0.01373567,-0.0012307287436313982
39.10689,0.0,0.0,3.184895,0.6554238590098116,0.003029133,-0.004169194978332217,0.001803225,9.804042534252959e-05,0.01378418,-0.0012744354412767838
39.11214,0.0,0.0,3.159257,0.6542077378658389,0.00305442,-0.0045729829471565986,0.002172081,0.00017546865657250136,0.01385823,-0.0013294680644404537
39.12895,0.0,0.0,3.074923,0.6515496585358193,0.003186298,-0.005772436713292137,0.003325221,0.00040755385420631956,0.01415895,-0.001467413862468466
39.14753,0.0,0.0,2.975609,0.6509134576941865,0.003421229,-0.006925559982307865,0.004511836,0.0006293596157593819,0.01456868,-0.00152445970231471
39.17811,0.0,0.0,2.802474,0.6555931698241486,0.003991325,-0.008401163446909768,0.006141363,0.0008924578260465433,0.01534112,-0.0013598868591423153
39.20279,0.0,0.0,2.663233,0.6598474056880462,0.004591897,-0.00917778561354696,0.00708259,0.0009988625700118289,0.01599285,-0.001023397037647837
39.23064,0.0,0.0,2.521502,0.6650894226828397,0.005375203,-0.009611519679052244,0.007634397,0.0009937030036858319,0.01662218,-0.0004278496567479345
39.25562,0.0,0.0,2.412595,0.6683792263344842,0.006137014,-0.009601053224500642,0.00760245,0.0008764109061223569,0.01695082,0.00020245025274260458
39.28032,0.0,0.0,2.326311,0.6697973627097368,0.00690528,-0.009242509984450378,0.007076993,0.0006642318729562004,0.01699117,0.0008376414350923817
39.3041,0.0,0.0,2.26405,0.670206425895614,0.007622856,-0.008597252060945304,0.006140418,0.00038230902336843886,0.01675346,0.0013695336503967072
39.30755,0.0,0.0,2.256423,0.6701887968444618,0.007723069,-0.008480987694432545,0.005966891,0.00033614074358158565,0.01669234,0.001434366364231621
39.312020000000004,0.0,0.0,2.246812,0.6701490038882674,0.007851773,-0.008322399200562314,0.005736068,0.0002746266534976919,0.0166092,0.0015126525945481242
39.32633,0.0,0.0,2.220663,0.669738142214846,0.008246259,-0.0077557345419942345,0.004925059,6.638898756331574e-05,0.01630197,0.0017120143721838501
39.342000000000006,0.0,0.0,2.202667,0.6690739575746093,0.008642522,-0.0070417764208978145,0.003929002,-0.00017686105590974333,0.01591645,0.0018319442034186635
39.3693,0.0,0.0,2.18594,0.6679012477002036,0.009232931,-0.005599833121504333,0.00196685,-0.0006192559627652498,0.01510841,0.0017602968790727722
39.39196,0.0,0.0,2.179337,0.666903067213062,0.00961913,-0.004252458890330269,0.0002073125,-0.0009824581353013837,0.01436992,0.0014183539200426645
39.41592,0.0,0.0,2.181275,0.6659747180576255,0.009916774,-0.0027276279308100075,-0.00163186,-0.0013402400439776424,0.01367521,0.0008129723752983491
39.43782,0.0,0.0,2.186127,0.6650076447473282,0.01009087,-0.0012835283824620377,-0.003204677,-0.001628289890338044,0.01317464,0.00010226900298966667
39.46084999999999,0.0,0.0,2.19209,0.6635343020992427,0.0101783,0.0002459575475070484,-0.004634809,-0.0018795054225713452,0.01286598,-0.0007118254707601456
39.48382,0.0,0.0,2.198537,0.6613981262784376,0.01017669,0.0017420970934421273,-0.005735548,-0.002071000499353348,0.01283653,-0.0014772146664057734
39.48704,0.0,0.0,2.199255,0.6610480950181927,0.01016927,0.0019472074686871896,-0.00585659,-0.002093015680009213,0.01285776,-0.0015739043499874124
39.49121,0.0,0.0,2.200134,0.6605795611525668,0.0101585,0.002210656444427038,-0.006006412,-0.0021197787237256876,0.01289,-0.001693782787679735
39.504569999999994,0.0,0.0,2.202376,0.6588297851537801,0.01010941,0.0030359271636441055,-0.006389863,-0.002192204185935035,0.01305619,-0.0020309931109565938
39.519510000000004,0.0,0.0,2.203822,0.6566514466362514,0.01003153,0.003917408230407627,-0.006639446,-0.0022501617979347474,0.01334825,-0.002303073997693062
39.54474,0.0,0.0,2.203928,0.6522293276252297,0.009863489,0.0052817195607404634,-0.006621742,-0.0022967505972779833,0.01403474,-0.0024574844216138387
39.56554,0.0,0.0,2.200717,0.6480243570924338,0.009709217,0.006261843605752973,-0.006206097,-0.0022920266035769948,0.01470137,-0.002261392083258612
39.58975,0.0,0.0,2.191934,0.6427972715210162,0.009541516,0.0072061941898952635,-0.00531337,-0.002244432965514656,0.01545407,-0.0016720854916757212
39.61209,0.0,0.0,2.179221,0.6376190630669901,0.009420095,0.00786504444675534,-0.00416137,-0.002164375787597558,0.01602014,-0.0008465841205751136
39.63559,0.0,0.0,2.161587,0.6318348745801122,0.009346424,0.008315456923672752,-0.002706755,-0.002043615336906707,0.01637944,0.00019631896548729099
39.657770000000006,0.0,0.0,2.142322,0.6256703934630876,0.009337137,0.008498853247447409,-0.001206463,-0.0018916540790377702,0.01644333,0.0011995656112238579
39.66106,0.0,0.0,2.13933,0.6246669970621815,0.009341636,0.008505593826394112,-0.0009787849,-0.001865563292953162,0.0164254,0.001340547940080775
39.66523,0.0,0.0,2.135535,0.6233633210587726,0.009348414,0.0085061478487797,-0.000689857,-0.0018310051065920457,0.01639764,0.0015141647844385524
39.678599999999996,0.0,0.0,2.123118,0.618838594060007,0.009384027,0.008450327156948484,0.0002229902,-0.0017086081832670549,0.01624138,0.0020220015243196457
39.69348,0.0,0.0,2.109104,0.6131118139431255,0.009446615,0.008283977617381564,0.001199117,-0.00154913112814725,0.01595668,0.0024718404524659995
39.72045,0.0,0.0,2.084446,0.6003410342789496,0.009604848,0.007708605640008174,0.002754872,-0.0011864121269210101,0.01522114,0.0028714069945585995
39.74186,0.0,0.0,2.06569,0.58762314597574,0.009753602,0.007012276724336236,0.003714171,-0.0008199490345212733,0.01451192,0.0027427942424009745
39.766329999999996,0.0,0.0,2.045129,0.5700733032323888,0.00991485,0.005980060401282359,0.004413222,-0.00030697738556003485,0.01369742,0.00211326058146474
39.788039999999995,0.0,0.0,2.026724,0.5518763273318973,0.01002036,0.004879720124727402,0.004630399,0.00023230679263695417,0.01306402,0.0012013626613529783
39.81152,0.0,0.0,2.005672,0.5297510463120183,0.01005565,0.003530332879071886,0.004419672,0.0008938825358451092,0.01256452,-4.914349783994857e-06
39.8348,0.0,0.0,1.982888,0.5058918855218617,0.009969112,0.00207173106128066,0.003775422,0.001605588806952461,0.01231051,-0.0012194466814433392
39.83813,0.0,0.0,1.979464,0.5023633151547343,0.009943061,0.0018561083113358826,0.003646604,0.0017098022310779808,0.01229807,-0.0013814521973808792
39.84227,0.0,0.0,1.975176,0.4979426251604148,0.009907833,0.0015862769854053,0.003480482,0.0018396495777163225,0.0122867,-0.0015761375368277715
39.855520000000006,0.0,0.0,1.960712,0.4835475043029532,0.009755247,0.000712971519800707,0.002877726,0.002254129739520835,0.01230085,-0.0021353764507358055
39.87036,0.0,0.0,1.943514,0.4671266107679343,0.009505224,-0.0002729909037351973,0.002093252,0.0027066000867773596,0.01240311,-0.0026131696752404307
39.89671,0.0,0.0,1.910843,0.4376784864641874,0.008819007,-0.0019988705739712852,0.000525942,0.003431311741565587,0.01275129,-0.002962166626272906
39.91824,0.0,0.0,1.881981,0.4135139292343047,0.008000021,-0.0033335170912428976,-0.0008146625,0.0038925548770279606,0.01312675,-0.0027186390737184694
39.943419999999996,0.0,0.0,1.84617,0.3850479606566816,0.006710518,-0.004738778141478092,-0.002270497,0.004207861363252416,0.01355684,-0.0018684369708504291
39.965900000000005,0.0,0.0,1.812786,0.35947392080416507,0.005242099,-0.005793835148791156,-0.003331716,0.004227008463760688,0.01384786,-0.0007281224900460516
39.99021,0.0,0.0,1.774732,0.33141388069428096,0.003316717,-0.00666338213715309,-0.004090094,0.003921771154794721,0.01398142,0.0006702294308117153
40.012750000000004,0.0,0.0,1.7365,0.30473505186419836,0.001238962,-0.0071694995747999075,-0.004346847,0.003313024372358507,0.01389955,0.0018673966192648086
40.036319999999996,0.0,0.0,1.692523,0.27596543772640203,-0.001192196,-0.007349491881147958,-0.004103898,0.002344734317705747,0.01361015,0.0027636759460645858
40.03945,0.0,0.0,1.68631,0.2720752263841103,-0.001534444,-0.007345011184283008,-0.004026563,0.002192245075838383,0.01355625,0.002844317346002895
40.043479999999995,0.0,0.0,1.678247,0.26703654807782107,-0.001978003,-0.007329021132738139,-0.003919181,0.001988069483738006,0.01348472,0.0029328256730836956
40.05638999999999,0.0,0.0,1.651479,0.25070217003986756,-0.003429442,-0.007199233788798281,-0.003474545,0.0012780558029803785,0.01323147,0.0030938854116761834
40.07138,0.0,0.0,1.618452,0.23144703490625493,-0.005161466,-0.006897704062258177,-0.002776549,0.00036009321154721336,0.01290524,0.003038552252092975
40.098780000000005,0.0,0.0,1.552779,0.19574723541792438,-0.008367867,-0.005922284810266487,-0.001089377,-0.0015036580453221483,0.0123127,0.0022756846866968305
40.120430000000006,0.0,0.0,1.496692,0.16743668528285538,-0.01085327,-0.004771939214809182,0.0005154843,-0.00304757048433823,0.01192496,0.0011776184276612658
40.145590000000006,0.0,0.0,1.42824,0.13501903935362738,-0.013549,-0.0030414406574589257,0.002481526,-0.004773078209219237,0.01166173,-0.0003887530137545374
40.16848,0.0,0.0,1.364191,0.10655545465246016,-0.0157039,-0.00114274991159162,0.004179781,-0.006138698865629885,0.01163604,-0.0017863126749064673
40.19306,0.0,0.0,1.294897,0.07770479444591745,-0.01756259,0.0011754030393907123,0.005683436,-0.007234222748715765,0.01182328,-0.0029204495744305685
40.21721,0.0,0.0,1.22705,0.05161196395039422,-0.01880265,0.003651244792322124,0.006641624,-0.007799358931757338,0.01215152,-0.0033939858417883825
40.24084,0.0,0.0,1.16102,0.02860926088423438,-0.01934017,0.006168161780264739,0.00692559,-0.0077589769352884135,0.01249488,-0.0031032041387113224
40.264480000000006,0.0,0.0,1.095089,0.008299888485104889,-0.01911314,0.008674269486818409,0.006466025,-0.007071630514327388,0.01272174,-0.0020848630326224297
40.28846,0.0,0.0,1.02783,-0.009495809672769676,-0.01802847,0.011088899659165902,0.005215294,-0.005706293433182798,0.01269819,-0.0004916500297998442
40.31326,0.0,0.0,0.9570431,-0.02500856699292237,-0.01595506,0.013323180941438435,0.003151862,-0.0036421717047430404,0.01230252,0.0014107880541359438
